"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"41067",2.23847220776634,2.24712107829281,-0.467398689841103,3.84146177216724,4.42967145500668,-0.542776516999577,1.54739162137729,0.990493651431557,2.62223403131878
"41069",3.28068478360803,-4.67008989205102,3.18290189144428,2.70614422801911,5.54123886383275,2.23988559204753,-3.31713784375325,1.04663374413365,2.10783651601776
"41071",-0.468834181453204,-0.572053926582561,0.91154917188847,2.27922158333109,2.87505785820452,0.023825866869176,1.00226339842024,2.1504309547353,1.45966835473736
"44005",-1.55374530095582,-0.93768361456974,-0.427721234479872,2.35859815892123,0.666280702222122,1.59749526499899,0.869255745698849,-0.934630028109318,3.19621757183726
"44007",0.291195937302091,0.225065378651368,1.2116431601338,2.1130552984012,2.57825772156541,0.539011582332738,0.799319011804567,-1.85113681851329,0.180177670329895
"44009",-1.03449698405489,0.25762214411249,1.14057456662742,1.06383921846585,2.48117650027841,0.180861119857956,0.0582693928643074,7.20945277365246,-2.54666504348837
"45001",-0.53136046791461,-0.419808908803376,4.5189436831204,3.23692600033327,-0.303817312348287,2.55466732554848,2.13091443981368,1.23211639856591,2.87136456956638
"45003",0.634014657936044,-2.60541788527635,-3.57147401512294,0.245110793616377,2.26265358952888,0.177456239583118,0.407396865571363,-0.774597385943643,1.1111096576361
"45005",-4.44692058179685,0.700809582926132,1.10814265205752,-0.225099414919061,-4.51687732859942,1.07537488746139,4.1481393563054,-1.29914356347811,2.32620087260673
"45007",0.0613670503629704,0.155376859455814,0.439018704868954,0.311842397979989,2.09128323374721,1.18309908962622,2.68744629676207,-0.176406190342993,0.847935972503655
"45009",0.903206800571987,3.50656585571947,0.548612854511443,7.18641161525597,-4.81330056695162,0.64993007017069,0.535591558329385,-0.369733955037421,2.86500539755035
"45015",0.741508783307943,-1.48629157622014,0.89012889358715,1.37817361799271,4.1952922862426,1.28283726876739,2.09588482502308,0.882360472335342,1.18681469320197
"45021",-1.99299639168533,-0.568702463561699,-1.75506809083984,-0.119610773512868,3.89960615291292,-0.100548212889706,-0.320942756394327,-4.98392952251133,1.80259257410256
"45023",0.711361264101429,-0.152701546377343,-0.0311326267760426,2.40732686475313,4.1715759091776,-0.943865893605766,3.9525878345575,-0.5359795235373,3.29715187929021
"45025",0.357852009613269,1.30806195073649,0.424414866824474,1.31057456546495,2.2359970472946,0.67544702182234,1.80194274704104,-0.653192786813961,-0.504182485944937
"45027",-3.36038882442072,1.12283275325151,2.62595179718736,0.302025705105091,1.96266675815968,-2.05162803624571,-3.0662037368936,-2.59009409092166,0.986431438201918
"45029",-0.731655568686373,-1.49255419800565,-0.951080315815123,1.89474796573397,0.172260498482624,1.66012534493518,2.47817149753899,1.63882701377718,2.56770383870526
"45033",-1.90511607497444,-0.405346016389296,0.128092970571769,1.57031998135291,3.38480054608643,2.81427027213776,1.16999194909579,-2.13129079605658,3.50459702073891
"45037",0.735538210696585,-0.717415000636701,-1.21168097135274,3.69133049631778,6.65309284084237,0.763091783490344,1.64860931423989,0.803934046714105,1.59654273529508
"45041",-0.329035910604758,0.364120175363203,0.179487229390696,0.728918123452127,2.36105381075309,-0.222314725383699,0.856793531396116,-2.42529911063737,2.98934083636155
"45043",-0.936754981220123,-0.565330112721407,0.800217804218928,2.08875227149197,1.75560839094908,-0.532350298924378,2.41855938968627,-1.58139697740382,4.52832041052917
"45045",0.158315096021511,0.682482004798723,-0.200448206492621,1.66066091524637,2.48396099162833,0.695951655975113,0.765132746992236,-0.62516737094308,0.928884138308717
"45047",-1.12079508682273,-0.278146973002058,-1.17356740906418,-0.0198491620639785,2.30713097728399,1.43558835332334,4.9168662899254,-3.51326406212559,1.78787081884886
"45049",2.20166910769286,0.835017668812488,-3.3620304861381,2.1847618455749,1.5824923267914,-0.781570602250159,-1.33229643624008,2.13297706151321,1.0141262704739
"45051",-2.42366676886445,-0.53507209261533,-0.106069582883583,1.18155383938146,3.68810886020603,1.78482139649678,1.62456676107161,-1.30191806506019,2.45107908462379
"45055",-1.56948007067926,-0.0516095185646659,-2.60551739985491,3.33977378611021,3.63199098666513,-0.270192860711038,-0.979142039801484,-3.78610957904684,-1.61370744283291
"45057",1.87235044504337,3.69898052469735,4.8716714526124,1.05972115533564,3.74235129483433,2.02082969687323,2.50613313909045,2.07592284597644,0.727248286401738
"45059",-1.55300539514911,1.20204844814535,3.1357783072044,2.27735684413548,4.1201997866956,-0.18715637889305,2.11878751799066,-2.1473740985949,-0.718742472139611
"45061",-1.30718813097834,1.48854765213458,-1.25880393008317,0.851682677640531,4.03998219448423,3.07086575547113,1.52343003302553,-3.28716745714097,1.2339615389539
"45065",-1.39175251275193,0.336414541289032,-0.126027761326819,-0.0688581635546637,3.54789888482854,4.52185869124229,1.21552896506267,-1.45737615195241,-0.83542202698107
"45067",-2.04775690207011,2.39715402330938,0.136193937564588,-1.45751332349079,3.33202346349462,0.511770090313179,1.33916088639179,-5.24141445990151,3.99995236103816
"45069",0.573766480610538,-1.63914039716706,6.36029737397223,-1.68756653891694,2.47733038609679,1.74383115789865,2.60445131592757,-0.160671961341929,-4.87465757604829
"45073",-0.392866979110018,0.435701041742909,0.958054765704985,2.66988880246575,3.45918578810485,-0.386662772242563,-1.65406635921177,-1.05403235962804,-0.960819579660688
"45075",-1.50828548580384,0.626349443969199,1.09606347626385,1.36691519090131,2.84670805406706,0.051789410657177,2.51768108774832,-0.676549646943125,-0.343813533623871
"45077",-1.39802328436749,3.41308797870767,1.59733743669432,1.3407016849933,-0.560543276970105,2.70818738876282,0.551453100602717,-1.98628763911007,4.03730580534216
"45083",-0.209627979562244,-0.193593391015301,-1.47111352976912,2.02458873746367,2.4752473868219,1.27682856867897,-0.078496515524884,-1.51864020083526,1.48239940286621
"45085",0.36084980333424,3.00894208944236,0.0744404668531873,-0.607033701239146,0.53033713039079,1.11991934574274,2.70881850913625,-0.129879438830016,2.53971766680412
"45087",4.67179586237196,-0.0708934074662437,0.976792457904874,0.324594969459202,-0.153358296256467,-0.051678444725578,2.06582240624351,7.44743378764707,1.14460839267418
"45089",0.212898402373107,-3.32822745242254,8.0382973576765,-1.96313236056543,0.949029048741323,-0.775708992373747,2.23269906525605,1.81002716377963,2.38056482662428
"45091",0.373352287903206,0.432688491288369,-1.77043360368658,1.65606943099024,1.72116410601935,2.2409035337476,2.62674763959849,0.874480405841216,2.71503541425624
"46033",0.629649921563491,-0.124459157409917,-0.859686169953866,3.64666080837874,2.86299298005142,1.47359508528162,0.47372568895756,-1.56735913596647,1.3589407147796
"46081",-0.459764026028953,0.432302112153327,0.0860798207396707,1.94015521993829,4.78421421769215,-1.44408947550282,2.26396473073294,3.17238098749553,3.30390637890663
"46091",7.29014454437324,-0.888313840466548,2.53839777094904,5.72083889512991,2.2007834122731,-1.50246648337312,3.3468235992592,4.07879625839969,0.778116487092673
"46103",0.0439023532021521,1.25268760101593,1.11854242161977,1.3503319308094,3.90609541379194,0.881292900164787,1.20670478379987,0.0659630240776643,2.12615334220425
"46121",0.756885131234952,4.91063500258131,-1.54146193868354,-1.44825651761386,5.64720942490808,1.19233656645565,-0.595117629780262,0.365289037733385,0.101058988049507
"46129",1.41774120751512,2.52709468652326,2.12403585068761,-0.431096987968116,6.44679492473239,2.46348941187675,1.29203273130194,0.240041537620606,1.58747887335255
"47019",-0.357326957843873,2.24122343361854,0.347385318183058,-1.02793268409105,3.99935575941268,0.980045683284425,4.22255326745713,-0.547424922102313,1.09723515270708
"47029",-1.96511224898878,-3.38616583867173,2.63542346993335,-1.03710792325664,4.74033920774248,-0.963921245222377,1.51377725028798,0.344556012496855,3.70084093345548
"47051",0.767025307017222,0.940062347345405,-0.0283674210284968,2.67613441009327,2.02217758764283,-0.870535697238539,1.16384778689433,3.26323889720606,2.3498804274815
"47091",0.823892521957692,2.89235579384921,2.37008788122286,2.42007463836007,4.79127138558593,1.33979207288142,2.94866268239726,-2.2582093610142,0.919355485355844
"47109",-1.23539779358915,0.776403006689197,-0.27543519167772,4.09155169971747,-3.55146241778999,1.01917790997663,2.94384325005013,1.07974199638539,-0.932887656868164
"47163",1.52546738013064,-0.13574346498979,-2.69595141457535,0.99338587187201,1.60801306512213,-1.73284754543084,1.02123317981799,3.25849326154433,-2.27000001012364
"48001",5.03525354073906,1.93404577947867,-9.43441746824033,2.50773284201979,-1.35531462734338,0.591284317421126,0.447356479181371,2.09917317050359,2.21936526703506
"48003",5.0393577940228,4.16602764503169,2.39070190283872,6.0248195963003,-4.87372379744452,-5.42533618748774,6.38463686968409,8.9580282085292,0.699865516033116
"48007",2.93534887692644,2.46134576228048,0.955804249635706,4.44679378738118,1.47401289003704,-1.77321062264337,1.69500447896855,1.66531988095675,0.323881077108279
"48011",-9.46110722364278,3.7500789086532,-7.74433282442041,7.91604746867263,7.245007765759,1.67779605415634,-2.55835318175028,6.26027672333174,8.14363466788073
"48013",2.28421099562088,3.7684920120594,10.6279143794331,4.7465167029531,-3.20022569860189,-1.55676817639703,6.19668890816325,8.51692171240053,5.30192765589541
"48019",0.621795983251405,2.8196314254594,5.93919529212161,3.42520612289556,-0.0528340216093159,0.673911913227943,2.80780710143937,-2.01272820888779,2.25305245877871
"48025",5.27555982788321,5.41387182018818,5.43078451012868,2.61366492208992,-5.55533453768058,-5.61364346381781,-3.40482565150384,-0.832253854660037,2.10895318215929
"48027",-0.638091526789186,-0.409691660467371,0.617560849807175,1.80996703040885,2.92822213415538,1.66641582989404,2.28429862702979,0.0164841837510421,2.44604429752162
"48029",1.1934931390879,-0.186825790021994,-0.542878758105958,1.63636429327707,3.10923904251499,0.349472687156793,0.914464174967833,1.01572069532354,2.10444641059118
"48041",0.648214403508418,1.05944138429865,-1.46922719133979,1.93816652654439,1.29911581176563,-0.419637260661587,1.70869797099809,0.699842263181294,0.801797044668806
"48043",0.63974494126855,0.358540606858582,10.3028868175341,0.421254073173127,-2.76432318510861,-1.05091573752064,-0.256263890058572,3.64090830276915,-1.77450897164839
"48045",-4.59413876669752,7.44527915079816,4.84383346285551,-1.85374301194765,11.6466082600436,-5.71519290702239,0.809728255667674,0.952868457437495,-2.12062158571802
"48047",3.32670310530714,1.8613888740733,-4.14814764113234,5.45020400074685,-1.36382228815889,-2.84983994054856,2.5739880292813,4.0154065818945,-2.16454469509377
"48051",8.97712721798263,5.884582830695,-2.6691189457535,-5.41725589658476,0.864762595929913,-5.98525393254045,5.221866873967,4.61188743925276,3.11295582189532
"48053",2.12973333113871,1.26046106700097,-0.664383051590844,3.46762481654201,-0.313822768994276,2.21347709377917,1.50516734079511,-0.0954155058164652,1.47034496660319
"48055",5.39074834251754,3.68630045400833,4.82242379881106,-0.635511801584909,1.35142751521899,-3.97948780775945,2.59585497211656,3.50939652862163,-4.2665050118702
"48057",3.08530788535351,2.19172961413296,0.941304330278747,3.44497717407948,1.65936402202553,0.757472003895865,1.06124330913633,1.65660766095668,2.64128485286339
"48065",0.221877383267821,0.955967907324773,0.485440023745043,1.37601294304059,-2.43871145952091,2.28575631083774,-1.55597761568121,2.44301150808963,2.3642804482161
"48067",0.252508148281194,-2.77534710671452,-1.17311411961954,4.03318366718708,-2.38155866087294,3.6601962419804,-0.216296501340885,-3.48324666972096,1.25848780878746
"48071",0.368697437939458,4.02139472535694,9.06556856913303,-4.49282672688732,3.6180606695287,4.81233222560495,0.664779345409316,1.73166195654306,5.02270735723094
"48075",-0.162651011368975,1.09069136502091,4.51456936694139,3.90922704927157,8.92458767839135,6.96578926650402,-5.20100100307408,0.883610728391493,2.10831647279093
"48081",-9.32942841729405,-0.704205741446307,7.03543053277254,6.68193100448575,6.54676592417875,-2.43609256538685,2.24088783176717,14.672766609599,1.67230646920415
"48083",0.324304430804911,0.072741183328473,-0.648295700235946,2.27559834706019,1.24464042829373,0.553513671153838,0.5222714211226,-2.86980803554471,5.51154324439727
"48085",0.136794821614972,4.02744982225869,-1.4767925579696,1.4799965080484,2.84159191044464,0.867802298314202,0.290792744329083,2.12964493968446,0.710207204059055
"48087",4.29872188324025,9.84226999744442,4.98798700923251,0.595401329995138,-1.25236697037394,8.19846771374573,-5.27555651563479,-0.614596698771464,-0.313628263791421
"48091",-1.46256946618478,1.40096070983105,2.43876066642885,1.63735926539819,4.79595795523875,1.27209862527673,-0.977513860714929,0.50661747455385,2.86594273213852
"48093",-1.0404646023254,-1.12018549177282,-1.65032886205795,3.88371134945118,0.449750153224993,0.543762349021626,2.06813723245824,1.83330852209662,1.85019524492203
"48123",3.63908070234058,7.6788560852828,4.11390667742744,10.287264135728,-2.58428120177465,-6.01041156252196,9.35527800072984,-2.63988313063528,5.07016004928715
"48125",2.42015613881588,-5.25976517754868,-2.99820483407708,5.13373165349773,1.85035607099178,0.87133304791529,-1.90105002537257,-2.83850224107018,0.398023627847199
"48127",15.5422407543994,2.71137845549372,2.07375116600768,10.9168885436012,-2.48910724276704,-8.63135886745688,7.51594765431371,6.32148933205119,2.56121986728644
"48135",7.83830600628916,5.93951780934734,2.67171681527438,4.48458879254183,-5.27039327303275,-5.86528058854145,5.80778382217386,7.66807819186572,2.67212499497527
"48141",-0.474380827435927,0.226021912818708,-1.32455702477126,1.39494999664063,1.78301586441927,0.289509476678851,0.577519827643647,0.481100440683857,1.40796848343736
"48145",-1.04347259384665,-0.714686755247951,2.24706701386854,3.76629721374275,2.05572567966879,3.07091157133925,-2.67809926360513,2.27607010543314,1.05696655062104
"48149",2.5283924705658,2.66732737947575,-0.303528764582772,1.54204199668198,-2.51213954149286,-4.26034424465493,2.46116791802666,3.21410444528656,1.9946999607519
"48155",1.61162392315082,2.03588807473112,4.70856528722472,-8.08359604832675,7.87430895883867,7.01965866220382,-1.22692237587526,1.27479703483495,2.39671450069077
"48159",-0.939690231616541,-1.46765044020211,-1.21694977956271,3.25830834191716,6.34074850587674,2.25639606719072,3.29193329759918,3.16469971227304,0.0727350375366864
"48161",4.33631720149656,4.08484937227838,0.612013801483857,7.50554853268284,1.53082774518187,-8.43946985872532,-3.44588578772073,-0.906150648062654,-2.36474334394343
"48167",-1.34204350265773,-0.909705471131583,-1.80192134553371,1.53296750377627,1.7304088069007,0.879267200584133,0.2702738181523,0.920602953764926,2.45405781375199
"48175",5.61718519539545,4.39542957900323,9.46139961907702,2.92425684456514,-8.78825869947331,-5.87184038678703,-0.198008487730561,0.478793437632508,17.7125560036595
"48177",-2.25642859649845,4.59610982041945,2.5278526697655,7.8984399124657,0.824080925894122,-2.02583592178323,2.55816171886858,2.24352614290659,2.2562924470219
"48179",0.247908884484804,2.24026683087029,0.731743228093551,1.66881029353227,-1.78765481632808,-4.38784859497501,3.67569016747735,0.546750716255207,-0.198297943010506
"48185",7.85908666988269,4.90223132036847,-3.57612953696465,6.4578758070273,-3.75333194391606,-5.15453519405298,3.36595213695088,2.9466705323062,2.41648200831694
"48191",0.958229771517627,2.24134748069966,8.92797996770991,5.11462832224403,-1.69007139367271,-10.997802809472,-3.21275783473401,-2.79500565408224,2.86726968927722
"48193",-1.78332931903096,0.194750252517029,0.459469751345631,0.807985736237038,1.43181592290758,3.55983877666073,-0.591734485532203,2.00500927656122,3.34627086214674
"48197",-0.906009568894861,2.76338398068021,1.2311438911303,0.961921861378978,2.45342033573952,0.0168809976547779,0.282771221490896,3.17217678802812,-0.399417182548734
"48209",-0.907851671576076,2.32507445834604,0.249900361171695,3.17636938510235,2.99496876769649,1.21505119807765,0.143407283099872,0.919472837310398,3.02664613986476
"48219",11.2537299180639,7.17291409956802,1.88120996012555,6.4125175323188,-8.03418417914935,-7.31483641134915,6.46744923299185,9.136910380436,9.15418327768591
"48231",0.891611134739967,0.89817510272916,0.360514989502003,-1.77422298532187,7.31901007532731,5.93900550143507,-0.0959671396075445,-0.469587056959087,-4.52393756500811
"48245",1.91878255851814,2.00341817953651,-1.4054228780219,3.87960940619889,4.25696704257883,-0.00442662140410777,0.577658784280821,-0.460881784478351,-0.473072596648816
"48247",6.46749750452777,2.62106724330358,0.094078900895811,11.6946204151194,-13.0465352364267,3.52773065479506,-4.0278291715351,1.44930554371774,1.61240621865504
"48255",7.51595851118909,8.60271049664747,7.19214972376363,13.6813023781849,10.4813696137448,-3.2076762748756,-2.44145585224022,7.14600943539798,6.89188363042772
"48259",-3.7784564313128,5.53014497631192,-3.29859597540404,4.49851079789412,6.35566804593866,1.48771872514901,1.42355612979927,0.433095582909826,-0.495944784594649
"48265",-1.25760609783679,0.294394993442437,-0.256562479252642,2.23558441969438,4.32691203000266,2.09203868941037,-0.0988243669622246,-0.27510841666899,1.10364641024241
"48271",1.73222728105011,6.61890971530437,-1.9503445137101,0.436142552038143,4.0161521303409,-0.20125025632638,-2.21799047263848,1.6716730479166,3.79289830038958
"48273",2.82235739512542,-1.75199001021682,-1.88429427798066,2.44277568577598,-0.616069800074137,-2.5636387896013,5.43058573960937,-2.8265409567543,5.65157449633664
"48281",-1.6964087464471,0.291099107562243,-1.47848055230374,1.68180119781416,1.48512864859818,2.25026877538717,1.03268259679143,0.713820863369974,3.20120849368606
"48285",3.86274343785902,4.94766492212229,-0.161614738319316,3.45292526493715,-0.0596828212217737,-0.690944354285206,3.42586800247686,0.249020818781442,6.38541893543234
"48289",7.18163419596831,2.92322334964783,3.33295567333542,6.4459078366423,-5.72335777320361,-1.14903886457514,-0.54874155884389,10.4370371364527,2.36074497497343
"48291",3.77740813202923,3.51847684456268,1.26498994069522,3.70372657781106,-4.72469799772501,-0.380691008959722,5.87169989055047,4.44670449510776,2.39685201054707
"48293",4.52780066565968,6.23766535371042,0.686611557759709,4.81182357279042,2.12192113689693,0.697951525422202,1.49680607264562,6.60651059065005,2.56992249689738
"48297",5.7708042444071,11.8233859345541,-6.02259017116478,1.96650762657515,14.7366914992223,-0.258259516375869,4.65971653182928,0.865374744637393,8.83661234443167
"48299",-4.80701616777357,0.186324563100526,-0.887027716189714,2.02037432507958,3.80806559114588,-0.201899817553952,3.12844173270626,0.948282465559114,2.54890404661707
"48309",-1.0400108908821,0.980660545713175,-0.926589252565202,1.01611735490792,3.12066184468509,1.09805998510777,1.35670788663396,1.7278900071271,-0.28579772944356
"48315",-4.40314333934553,-1.26890603953548,2.56050901818123,1.17198513934234,0.122996737102654,6.58658568868458,1.86151943275032,-0.554521614997261,1.12793008171495
"48321",-0.0213514884431554,-0.860398566558862,-2.80682132730171,4.70056552359837,7.49613020102324,-3.06296468346693,4.72143663962989,1.52655952487744,-1.71439963696441
"48323",0.066621162046121,0.287325087108026,0.0303565294654362,3.69318370731186,0.0936224663500074,0.113128997069545,0.857601149076537,2.4344337754858,1.29504872317654
"48325",1.03844898454657,5.38300534976637,1.79479959939444,3.85262568991218,-0.259694909294306,-0.72377893213238,1.73723950945091,2.57278854696865,1.30891050562019
"48327",-1.44375059359813,6.55274556899124,-7.73910191527509,5.16202433825941,-0.0847919154094989,-0.306903387926805,1.31107496486287,2.50482582594449,-1.69475904689769
"48333",-1.80297942964479,2.09098574865816,2.81518642647256,3.48666270118472,5.70198055355013,-2.11223696288062,-1.32770704303313,1.04477754416836,2.46212882783725
"48335",12.9156619507693,1.50988052164407,-4.17482658879924,4.02776147482347,1.51182525439415,-2.87553404214183,-1.7223277080642,9.13301184775592,-5.43673388499064
"48341",2.32504571610466,2.72034149537301,1.47232492762304,5.21945200865879,3.59776011168433,0.202583457282057,0.582077401683323,0.948462871915812,0.617692735687814
"48343",7.05251125250734,0.606432213067953,-4.48119401398314,-2.79802449024401,-9.59814908822207,-8.56898424731303,15.4741728369983,9.20090166373329,-1.71876636548756
"48345",-0.0917177802965297,-0.348549814778709,0.74485746944577,-6.20034983722209,4.72936479848949,-1.32259259693936,-0.921877136079563,5.29997677140146,2.8239180552122
"48349",1.69763258930611,0.760039956078806,1.53449751656443,-0.60529992615922,3.09042930563319,-3.1355782730122,3.46341850267744,1.33662557362375,1.89681190966076
"48353",2.57335927747364,5.48268093362339,1.05834974312118,3.26461929430808,2.36859678183299,-0.12043383456819,0.731671379035315,1.48503935485946,2.52268552828863
"48371",0.760684584651616,0.539589383149908,-5.27392213991811,6.48986452062001,-4.0527638416296,-3.88224644774908,4.11551854845851,2.48341679722588,4.06826693284861
"48379",-1.74302372827955,-0.793460231632026,-2.05288506421318,1.9109953035946,3.26577422342902,0.625577572888836,1.121279202843,4.42159847827484,2.24733430017607
"48381",-1.45817265063538,2.95089759915519,13.3767695516727,0.820431162643764,3.56199323172053,-1.1950846250033,1.43078583219574,1.61903149563438,0.319965223488161
"48395",4.24051458227734,1.91437642901684,0.940799861990005,1.14157651829607,2.60698183787833,-2.02778622266458,5.36543532592484,-3.46101008726865,0.0282125235450126
"48397",0.79366156265368,0.820684667309535,-0.316846054654696,4.3424205636797,3.50897049236125,-0.535247330038291,1.42970207639039,1.03509901470265,-1.62564912700736
"48407",1.45821330568492,4.84108891667763,-3.8836116885727,1.61347862229302,1.59534617191071,-1.07140489501933,0.677259599613689,1.07140215485677,1.88618531310034
"48433",4.40843642803497,1.84456155466208,5.16157564735944,-0.907202406027774,-5.36884247954879,4.22625529225471,9.05559329516059,-1.31653171766249,4.00390338761891
"48441",0.256217851603946,2.28530187148734,0.924597315479248,2.55066967682711,0.754908889238504,-0.42510201025604,2.245140150158,2.69326562449548,2.34612921123818
"48445",1.83910349022101,3.21799439626418,-5.09196810649015,2.80108323105075,-0.671109637985234,2.46153411719952,8.75620549393343,0.345133257531116,-3.48962891655645
"48461",5.3969309873249,13.7158449849838,-2.0440312735029,15.5056044154407,-9.6761037661048,-2.61859914689786,9.64564288040775,-1.10722508658164,14.3336628921617
"48463",-1.83834935782382,-0.53359744712631,1.63597778923341,2.16268840923886,3.20451002068016,-2.41389073295493,1.61660800188288,-0.84628720328056,3.70194998785758
"48465",-0.0368735393598274,3.24967570789867,-3.92512406893057,1.8013283626273,1.29532670405179,-1.11449415143979,-0.779792291276438,0.139432231509873,1.31610056635321
"48469",2.61005569695021,3.39157202163793,3.47955761339349,2.51755281804429,-2.13299051137558,-4.27183205460215,1.53682012318406,1.28089061385726,1.0091573884681
"48475",6.99352461911131,3.74880043206047,1.41668820112386,6.53839711461748,-4.96855576847492,-8.21923461440814,8.09390919287813,8.6300168454164,1.99182021242326
"48495",6.51215244322061,9.3213267338565,2.03824512016719,0.0177961304206553,-3.78788375868419,-5.50514455469108,7.5728478064574,9.98458066850905,3.67734733527607
"48499",1.20655639700513,1.61369211356466,1.04860067897781,1.49125929187053,2.15550605626509,-0.650132186820418,0.334224747815948,1.64226093340851,1.28277401972325
"48505",6.10488131452913,10.5207741481953,-2.46794586130515,2.31157685668442,-11.2608953898914,-6.70580943076149,5.11817896548916,4.08645450762337,3.90669888976312
"49001",1.64428210574774,-2.28018928675969,6.83612848895201,-3.14266720280362,0.926200509717323,1.68859634403768,1.56209707351334,-2.34932664041995,-3.74720713341223
"49005",-0.859466092000483,-2.43861363276925,1.48718940472639,0.753452059597604,2.57921213353378,2.18198550300337,1.04491817903232,1.58723154217353,2.81427062946178
"49007",-1.46609351231046,-2.40337295386429,-1.87996377587749,1.27171650700275,2.82077313172715,-4.43189188377748,-1.97884273007196,2.92398780321574,3.1222119126441
"49011",0.277707961295826,-0.604178389160914,-1.22231034320186,0.97226271172195,2.927544675449,2.40497201323557,0.82132954741323,1.85331264169226,1.64323532453774
"49013",1.53556751842767,3.51060110938335,0.900975192234466,4.54219326179788,-5.53212870605052,-5.89660113602789,-0.683897611652828,-0.926231381630704,0.992992825826167
"49017",-5.1014564747605,-1.94126470473287,3.30428834183019,2.48207515107601,4.91752765987898,0.240247625872336,0.664747959331602,-2.71447466666107,7.28758435952814
"49019",-0.52100031173028,0.521272643154558,-0.0259686952797766,1.19290507151291,2.68316731610039,0.493275219059419,1.61833360843937,2.50836335546865,1.58563617400298
"49021",-1.2207469782043,0.111330141548716,-0.627667806423837,2.45307845952969,2.5875158763548,0.901274998703094,0.808394026842407,0.539020501309273,1.27669686033052
"49025",0.45488261696871,2.27564576179289,-1.27429376898098,0.180313961452949,2.25799446735708,2.94206098803904,2.72141330762552,-1.2565922509385,1.44096476022377
"49027",-2.33490014102273,1.56165892463129,3.06097246060968,-0.79923368359961,3.20118936481197,1.81830598745765,-2.8464939443608,0.12252292409598,1.87427884210223
"49029",0.140626582693426,1.03491045753494,-4.32465737364135,1.11517901513685,-0.205441090419656,0.348996636790444,4.3847351232718,4.2648973739533,2.30558553483433
"49031",-0.795690191883314,-4.63723279825764,-3.85525633739182,3.18158157048198,5.0746773494428,3.38435015910847,2.28247632623992,-7.48293694218988,4.18167517604586
"49033",-5.82703905462124,4.19904549863328,2.54917882278929,0.942945139300155,2.98827779917037,-0.21651216102867,-2.07332745479568,1.12070946026954,2.98843408778311
"49035",-0.120705332579363,1.37662908856426,-0.551986674901817,1.62245337720379,3.55290986254113,1.06763515923725,1.21267341613807,1.89017973928689,3.15573481059808
"49039",-1.15201634344759,0.12354300058206,1.2472678696281,-1.21262619278785,3.43010315047587,1.564944973684,0.257897173085841,2.97511168527371,2.62795298329608
"49041",-1.3574452625994,-0.941789063531895,0.588422186979898,-0.424378606276721,3.88107349804638,2.27055032433106,2.16095580969213,3.05489125763989,0.61848228631618
"49043",-0.520601428957768,0.936458601274692,0.252038407605237,3.4201556047633,6.71474226051405,-0.0766482310261773,4.65356219396726,2.46206864195142,2.29452742174603
"49045",0.597295914910201,-1.0245073395148,1.47676318231529,-2.89801031745246,-6.98166252288092,-2.85369388157026,0.0933295863895012,-0.408052907816647,1.29005938034372
"49047",4.7890448457697,1.39997654607811,0.625449666940003,0.74050937503991,-6.62214661999657,-8.15936083934542,2.88454764307255,-1.33745606264214,-2.17880351205025
"49049",0.307794297119868,1.55680325455665,0.463689357983643,0.332189573686037,3.59380005180523,1.51894440013229,1.03798741593089,3.88509130530108,5.80808726441135
"49051",-1.95823824495611,0.956216329020454,0.635460243440411,4.24796571096273,4.50217682563467,1.92925711886036,0.225918636693545,2.21866046289767,9.97032045875186
"49053",-0.814585078292107,-1.63840759485296,0.10707903725713,1.28584878179996,2.66399295432103,3.79618172318585,1.487273364734,2.26358671898381,1.20275852942462
"49055",3.36583275464741,-7.42141229816412,0.577124786718697,5.50246280065911,2.88972781572214,-1.95695742450441,4.2978637160699,1.89986257150236,2.83730257923107
"49057",-1.59280290694954,0.516348651490617,0.312688809265849,1.88780945164162,2.43789201295528,0.895305251535294,0.957842238214868,1.46206640725171,1.11535617576231
"50003",-0.0602045177952815,-2.27791797854741,2.51999305287609,1.79834192285961,0.941111521082827,-0.531594621179676,0.786071032729585,0.68511497861321,3.1344557189563
"50005",-0.200973914454949,-0.503039329831034,-0.813440748750105,2.15884000803166,1.77835883982753,0.451653706203192,1.33698859514897,0.948836507103268,3.34949500305952
"50009",1.30358988105819,0.33121550406936,2.42099998062844,0.617863226258941,6.46213047510196,-3.57033048096428,-1.21798249882656,0.568362856958404,1.19712656456785
"50021",1.43711960407873,-0.0662313183434349,0.970353210050701,0.117929869978983,1.52146993914712,1.48844584944263,1.64567818242258,1.15613151283753,3.31295913490108
"50025",-1.03913919479099,-0.899613780359021,1.5745485485299,0.241642102259587,5.37468943421335,-5.47024853686853,-0.190145456790991,0.393530623642002,3.38699521759487
"51001",-3.39964068677127,4.21937047498457,-0.207425593070287,2.31661942400019,2.72324360976368,0.593696011702383,2.72880609440735,1.98484157638597,0.102930355515185
"51021",0.970255218172422,-4.45903544167159,1.87932802899682,-0.0539413699722435,4.10646732257334,-0.258949720372792,0.329454236195192,1.7719407768328,-0.755726550056024
"51025",-3.35594734375864,2.48161224348309,2.50712246437268,2.02373284851605,2.22587231490265,2.23594205977433,1.92110803848877,-5.08883700461661,5.13791543677651
"51033",-1.77073125365728,-2.5913983461648,-1.40679520234015,1.47610984047313,3.05371102119594,0.804840017146202,1.60250113428144,-2.07918846752986,-1.0376929391835
