"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"718",0.386580398303576,0.494681973172877,0.602301289146912,0.706972426808908,0.8064723829246,0.898821070442223,0.982281318492523,1.05535887238875,1.11680239362665,1.16560345988449,1.20099656502304,1.22245911908555,1.22971144829782,1.22271749055069,1.20171309987213,1.16727050486576,1.12031415013503,1.06212078641769,0.994319470585861,0.918891565645973,0.838170740738797,0.754842971139442,0.671946538257349,0.592872029636293,0.521362338954387,0.461512451115392,0.417636198866319,0.393525687481657,0.392022337035496,0.414999474798338,0.463362335237103,0.537048060015123,0.635025697992145,0.755296205224332,0.89489244496426,1.04987918766092,1.21535311095972,1.38544279970248,1.55335864178747,1.7121954013118,1.85598636992351,1.97983960891178,2.07993796998815,2.15353909528655,2.19897541736329,2.21565415919709,2.20405733418902,2.16574174616257,2.10333898936359,2.02055544846033,1.92216795007863,1.81369327947696,1.70038803364208,1.58691813796408,1.47735449777158,1.37517299833175,1.28325450485027,1.20388486247138,1.13875489627785,1.08896041129098,1.05500219247061,1.03678600471511,1.03362259672166,1.04425300887635,1.06704438900077,1.10013907574378,1.14146386707517,1.18873002028562,1.2394332519867,1.29085373811093,1.34005611391169,1.38388947396329,1.41898737216095,1.44176782172079,1.44843329517983,1.43498926525416,1.39770108820773,1.33388279147208,1.24203899132599,1.12186512179499,0.974247434651376,0.80126299941417,0.606179703349143,0.393456251468819,0.168742166532461,-0.0611222109539206,-0.288105722737565,-0.502989271473098,-0.695871753069558,-0.858228685317493,-0.98381617636177,-1.06869313653899,-1.11122127837747,-1.11206511659724,-1.07419196811004,-1.00287195201935,-0.905677989620343,-0.792485804399925,-0.675473922036716,-0.569123670401054
"719",-3.35005862364628,-2.9970076290088,-2.65704024277892,-2.32112234439253,-1.98213128886548,-1.63485590679365,-1.27599650435288,-0.90416486329899,-0.519884240967812,-0.125589370275149,0.274373540283208,0.673746806631475,1.06436126911389,1.43616082658667,1.77820091508013,2.08092236669858,2.33671023735397,2.53989698638427,2.68676247655341,2.7755339740513,2.80638614849385,2.78144107292294,2.70476822380643,2.58238448103817,2.422254127938,2.23428829325065,2.02999899048041,1.82057624619294,1.61577432987326,1.42386655583877,1.25164528323929,1.10442191605705,0.986026903106687,0.898809738035234,0.843638959322142,0.819902150279267,0.825505939050871,0.856875998613623,0.909000657031646,0.976132366865061,1.05270906035428,1.13347322848377,1.21347193914543,1.28805683713859,1.35288414416998,1.40391465885378,1.4374137567116,1.44995139017246,1.43840208857282,1.39994495815655,1.33206525481471,1.23267391230623,1.10046927239953,0.935056613093228,0.736949721355876,0.507570893125978,0.249250933311969,-0.0347708442077641,-0.340346616584901,-0.662420052001182,-0.995026309668394,-1.3312920398284,-1.66343540714036,-1.98291941757562,-2.28163826070989,-2.55282052581212,-2.7910853546625,-2.99244244155243,-3.1542920332845,-3.27542492917253,-3.35602248104156,-3.39765659322784,-3.40328972257882,-3.37727487845318,-3.32535562272082,-3.25462974296375,-3.1726540883904,-3.08589911119854,-2.99947080959475,-2.91711027931543,-2.84119371362678,-2.77273240332481,-2.71137273673534,-2.655396199714,-2.60171937564623,-2.54589394544729,-2.48210668756222,-2.40318223917307,-2.30106838688195,-2.16881070481918,-2.00141964187397,-1.79589182730523,-1.55121007074162,-1.26834336218158,-0.950246871993252,-0.601861950914559,-0.230116130053164,0.156076879113545,0.545817184738408,0.926218714604522
"720",-0.72797232970518,-0.769589203896745,-0.801910970967889,-0.832420338574144,-0.867132833779348,-0.910596803055648,-0.965893412283491,-1.03463664675164,-1.11697331115714,-1.21158302960537,-1.31567824561001,-1.42500422209302,-1.5338390413847,-1.63501155380453,-1.72063184182725,-1.7837547232784,-1.81878857693065,-1.82149766863986,-1.78900215134511,-1.71977806506865,-1.61365733691597,-1.47182778107574,-1.29683309881983,-1.09257287850334,-0.864302595564541,-0.618633256437665,-0.363310624451646,-0.105988143131988,0.146483813970306,0.388086786346796,0.613634226531613,0.818771500101445,0.999975885675546,1.15455657491574,1.2806546725264,1.37724319625449,1.44412707688951,1.48194315826354,1.49214647040505,1.47678943370407,1.43823185141568,1.37910342810914,1.30230376395078,1.21100235470399,1.10863859172923,0.998921761984007,0.885831048022912,0.773615527997584,0.666794175656724,0.570155860346099,0.488755786329167,0.427644881154864,0.391050839402222,0.382107511048156,0.402851340788093,0.454221368035973,0.536059226924248,0.64710914630388,0.785017949744346,0.946335055533636,1.12651247667825,1.31990482090319,1.51976931341825,1.71841505246141,1.90835785016177,2.08319946516435,2.23768226439942,2.36768922308248,2.4702439247143,2.54351056108089,2.58679393225352,2.60053944658872,2.58633312072824,2.54690157959911,2.4861120564136,2.40894985943416,2.32096310855143,2.22730409913572,2.13255682542303,2.04073670232691,1.95529056543848,1.87909667102641,1.81446469603696,1.76313573809396,1.72628231549877,1.70450836723036,1.69784925294524,1.70577223782701,1.72726170638513,1.76116589570219,1.80634915015332,1.86169566252902,1.92610947403513,1.99851447429284,2.07785440133872,2.16309284162468,2.25321323001798,2.34721884980124,2.44413283267243,2.54299815874489
"721",-1.89163755267702,-1.75749021225957,-1.62442566750437,-1.49295206835372,-1.36359119682354,-1.23687846700332,-1.11336292505614,-0.993607249218661,-0.878187749801158,-0.767694369187477,-0.662730681835061,-0.56391389427494,-0.471874845111735,-0.387255924312261,-0.310626393245397,-0.242289541020723,-0.182235290876618,-0.130139930520063,-0.0853661121266377,-0.046962852340524,-0.0136655322745045,0.0161041024900374,0.0442379419031169,0.0729415114461492,0.104733972131947,0.142447968646644,0.189135477339513,0.247544503276103,0.319815971508698,0.407471426571771,0.511413032481981,0.631923572738172,0.768666450321373,0.9206856876948,1.08640592680385,1.26363242907612,1.44955107542137,1.64072836623157,1.83313972634994,2.02262478949671,2.20548539821157,2.37856289139109,2.53923811607759,2.68543142745906,2.81560268886925,2.92875127178758,3.02441605583923,3.10267542879505,3.16414728657163,3.20998903323129,3.24189524460611,3.26192010372866,3.27194003437202,3.27347613648049,3.26769184979363,3.25539295384629,3.2370275679686,3.21268615128597,3.18210150271908,3.14464876098389,3.09934540459164,3.04485125184887,2.97946846857453,2.9011921618474,2.80810184102317,2.69865945472699,2.57172791977155,2.42657112115716,2.26285391207169,2.08064211389061,1.88040251617695,1.66300287668134,1.42971192134198,1.18219934428465,0.922535807822741,0.653194442957097,0.377087824657808,0.0976318079467584,-0.181242986794415,-0.455091155299617,-0.718952509418319,-0.967352077115536,-1.19430010247185,-1.39329204568337,-1.5573085830618,-1.67881560703436,-1.74976422614384,-1.76159343890883,-1.70570007301496,-1.57535095850896,-1.36652258593779,-1.07792173798633,-0.710985489477345,-0.269881207371605,0.23849344923227,0.804510529097693,1.41581178885015,2.05730869297725,2.71118241382861,3.35688383161596
"722",0.730554835004622,0.600014676896195,0.46885945135478,0.337886104751223,0.207830560004385,0.0793677165811336,-0.046888549503651,-0.170385385687078,-0.290630962858247,-0.407194475358245,-0.519706140980151,-0.627857200969033,-0.731399920021947,-0.830144137323226,-0.923816901958195,-1.01174281734526,-1.09276548209728,-1.16524704303572,-1.22706819519068,-1.27562818180088,-1.30784479431364,-1.32015437238492,-1.30851180387929,-1.26839052486995,-1.19478251963871,-1.08219869581706,-0.924901471842363,-0.718197513044961,-0.459186513200703,-0.146791580956654,0.2182407601689,0.633340571786453,1.09411450063527,1.59434577858341,2.1259942226277,2.67919623489375,3.24226480263594,3.80168949823745,4.34223515291208,4.84852901970556,5.30714545579493,5.70687535388772,6.03872618331887,6.29592199005073,6.47390339667305,6.570327602403,6.58506838308517,6.52021609119152,6.38007765582145,6.17117658270178,5.90224580601303,5.58368442718994,5.22591363497555,4.83883344422163,4.43181554771508,4.01370331617783,3.59281179826693,3.17692772057452,2.77330948762778,2.38868718188901,2.0292625637556,1.70070907155999,1.40817181374438,1.15621626586452,0.948431321873539,0.787127079095667,0.673316049560353,0.606713160002253,0.585735751861222,0.607503581282329,0.667838819115842,0.761266050917236,0.881012276947196,1.01900691217161,1.16588178626157,1.31101545964481,1.44362525855097,1.55465262208873,1.63710231152838,1.68604295741361,1.6986070595615,1.67399098706247,1.61345497828036,1.52032314085236,1.39998345168905,1.25988775697439,1.10955177216573,0.96055106112655,0.825814356303659,0.716748092625699,0.641973755917452,0.607296857689817,0.615706935139835,0.667377551150682,0.75966629429167,0.887114778818245,1.04144864467198,1.21157755748061,1.38359520855797,1.54077931490405
"723",-0.327026184682003,-0.281473279282243,-0.242044218996654,-0.204307760279569,-0.164718012126018,-0.120614436071719,-0.0702218461930876,-0.0126504091072295,0.0521043560280547,0.123161577514271,0.198755031112234,0.276233140042063,0.352058974983186,0.421822769394725,0.480751263018617,0.524867641797887,0.551276606838372,0.558165996394245,0.544806785868012,0.511553087810513,0.459842151920922,0.39219436504675,0.312213251183839,0.224585471476367,0.135080824216846,0.050551829685684,-0.0213236693206808,-0.0734731503608175,-0.100258071583533,-0.0975074997233887,-0.062518110100701,0.00594581337845885,0.107652378222265,0.240902083353138,0.40252781910774,0.587894867236983,0.79090090090602,1.00397598469425,1.21815143170224,1.42416736767863,1.61392747721139,1.78068702005133,1.91905285979067,2.02498346386297,2.0957889035432,2.13013085394769,2.12802259403415,2.09082900660168,2.02126657829074,1.9234033995832,1.80265397734942,1.66538498843193,1.51772216549055,1.365156050586,1.21253680772705,1.06407422287054,0.923337703921348,0.793256280732431,0.676118605104789,0.57357295078748,0.486627213477623,0.415648910820391,0.3603651857077,0.319884432465989,0.292863626020549,0.277635717162765,0.272217552696068,0.27430987543594,0.281297324209907,0.290248433857544,0.297915635230473,0.300735255192363,0.294827516618932,0.275996538397944,0.239730335429209,0.181230465202258,0.0961425780312876,-0.0181823223688669,-0.162460954461059,-0.335477392878689,-0.534083068425721,-0.753196768076659,-0.985804634976576,-1.22296016844108,-1.45378422395636,-1.66546501317912,-1.84325810393666,-1.97049176258349,-2.02950588967908,-2.00547253052906,-1.88807350709717,-1.67154163989326,-1.35466074797333,-0.940765648939536,-0.437742158940147,0.141972907330404,0.781391736631536,1.45897551717657,2.14863443863264,2.81972769212074
"724",-0.96178977095481,-0.972458526546179,-0.98853599406325,-1.00350206552564,-1.01189327966833,-1.00930282194163,-0.992380524511226,-0.958832866258141,-0.907422972778755,-0.837970616384802,-0.751352216103365,-0.64950083767688,-0.535406193563137,-0.413103003890099,-0.287197315250882,-0.161787775374229,-0.0402005236090599,0.0750123174957665,0.182072642191469,0.279976361529332,0.368493403360712,0.448167712337037,0.520317249909803,0.587033994330577,0.651183940650996,0.716406803004474,0.786931429263021,0.866549863791158,0.958023101728207,1.06305697380636,1.18230214635069,1.31535412127913,1.4607532361025,1.61598466392448,1.77747841344163,1.94060932894338,2.09969709031203,2.24800621302275,2.37781041866424,2.48142803248435,2.55258194133677,2.58657535925093,2.58029185424189,2.53219534831032,2.44233011744249,2.31232079161031,2.1453723547713,1.94627014486859,1.72137985383095,1.47864752757272,1.22759175936237,0.978710385825052,0.741684961687485,0.524787455780599,0.334872444407982,0.177377111345893,0.0563212478432418,-0.02569274737839,-0.0674798681247642,-0.0692725007289781,-0.0327204240514675,0.0391091905199953,0.141731795075016,0.269350392113275,0.415667389881241,0.574502704590075,0.739832187744075,0.905787626140679,1.06665674187047,1.21688319231718,1.35106657015768,1.46396240336197,1.5504821551932,1.60569322420768,1.62481894425485,1.60326579583944,1.53729394783608,1.42517491618092,1.26739984837207,1.06667985941243,0.827946031809655,0.55834941557614,0.267261028229041,-0.0337281452097234,-0.33080715221349,-0.607945072750836,-0.84689101928558,-1.02718049536523,-1.12725293716493,-1.12899896773538,-1.01975715077584,-0.792363053816515,-0.44514924821853,0.0180546908259837,0.587922184294004,1.24962964933152,1.98285649925357,2.76178514354429,3.5551009878568,4.3259924340133
"725",0.18863999911936,0.269078977396603,0.352064600518945,0.43265023571522,0.50661638346242,0.57047067748569,0.621447884758331,0.657509905501799,0.677345773185705,0.680371654527816,0.666730849494052,0.637293791298491,0.593658046403364,0.538143242251274,0.473584638139852,0.402863019327959,0.328789162949016,0.254103180645108,0.181474518566975,0.11350195737402,0.052713612234301,0.00156693282453917,-0.0375512966698869,-0.0623249575549398,-0.0705085966279217,-0.0599275308820755,-0.0285427643579631,0.0251881998083812,0.102102369005848,0.202322780075731,0.325258499311735,0.469604622459965,0.633342274718933,0.813738610739558,1.00734681462516,1.21000609993148,1.41684170966664,1.62226491629118,1.82001455156478,2.00382501266066,2.16830366450009,2.30904423820105,2.42262684837509,2.50661799312737,2.55957055405662,2.58102379625517,2.57150336830892,2.53252130229739,2.46657601379366,2.37715230186441,2.26871739842488,2.14642071921647,2.01518521544951,1.87940712478088,1.74295202066895,1.60915481237362,1.4808197449563,1.36022039927988,1.2490996920088,1.14866987560897,1.05961253834783,0.982078604294334,0.915688338103746,0.859562714256055,0.812566131514029,0.773491202427012,0.741070241668545,0.713975266036364,0.6908179944524,0.670149847962776,0.650461949737813,0.630185125072026,0.607689901384122,0.581286508217006,0.549224877237776,0.509704341637643,0.461112648505258,0.402438602433147,0.333346307838092,0.254175288706805,0.165940488595924,0.0703322706320198,-0.0302835824884084,-0.13286586849893,-0.233697965563186,-0.328387832274889,-0.411868007657819,-0.478397455014172,-0.521885623961823,-0.537211052399112,-0.52080038041183,-0.470642577498097,-0.386288942568354,-0.268853103945378,-0.121011019364261,0.0529990240275733,0.24737640967037,0.454758191592062,0.666219094408243,0.871271513322182
"726",-1.10345050650073,-1.02836658513383,-0.959103226810688,-0.892980398868932,-0.827984782609558,-0.762769773296919,-0.696655480158726,-0.629628726386048,-0.562343049133315,-0.496118699518316,-0.432942642622198,-0.375468557489467,-0.32701683712799,-0.291562708452563,-0.273252742500397,-0.275303791793211,-0.299732391163919,-0.347353218101317,-0.417779092750084,-0.50942097791078,-0.619487979039849,-0.743987344249615,-0.877724464308287,-1.01430287263995,-1.14612424532459,-1.26438891625125,-1.35941527210614,-1.42241497032224,-1.4465211848796,-1.42683033371499,-1.36040207872195,-1.24625932575077,-1.0853882246085,-0.880738169058935,-0.637221796822632,-0.361714989576901,-0.0630568729558076,0.247950183449834,0.558641866066938,0.85612132384363,1.12939933589022,1.36967091399184,1.57031534479914,1.72689618982833,1.83716128546114,1.90104274294486,1.92065694839232,1.9003045627819,1.84647052195749,1.76782403662855,1.67520819714708,1.58084993655909,1.49596912931306,1.42998855431145,1.39052349968769,1.38338176280614,1.41256365026214,1.480261977882,1.58686207072297,1.73094176307326,1.90927139845206,2.1168138296095,2.34672444050518,2.59049523741404,2.83906973078051,3.08369174524111,3.31595819002492,3.52781905895352,3.71157743044105,3.85988946749417,3.96576441771208,4.02256461328651,4.02400547100171,3.96415549223447,3.83743626295414,3.63865808822868,3.36389809684494,3.01201624758172,2.58492808715793,2.08760519016481,1.52807515906583,0.917421624196833,0.269784243765893,-0.39764129614658,-1.06460328158791,-1.70779397073311,-2.30084959388489,-2.81435929465965,-3.21743657101437,-3.48411343743608,-3.59614817810009,-3.5430943375024,-3.32230072045966,-2.93891139210921,-2.405865677909,-1.74389816363767,-0.981538695394545,-0.155112379599536,0.691260417006719,1.50566406736292
"727",2.30262157994494,2.34402949484618,2.4069877098732,2.4650937876934,2.49633103433254,2.4830684991747,2.4120609749623,2.27444899779607,2.06575884713512,1.78590254579684,1.43917785995698,1.03426829914963,0.58424311626719,0.106514383085237,-0.37890993285822,-0.853404277300766,-1.30070322578124,-1.70690704665171,-2.06048170107747,-2.35225884303708,-2.57543581932228,-2.7255756695381,-2.80060712610276,-2.80082461424774,-2.72888825201774,-2.58982345911763,-2.3907784420079,-2.13967628041911,-1.84443418582055,-1.51293181802134,-1.15301128517052,-0.772477143756982,-0.379096398609508,0.0194014971032455,0.415324641872742,0.80101868585057,1.16886683084843,1.51128983033817,1.82077787391415,2.09040344774267,2.314494958569,2.48872379516501,2.61010434160884,2.67699397728486,2.68909307688369,2.64744501040221,2.55443614314354,2.41379583571706,2.23059644403841,2.01125331932945,1.7635190679204,1.49604729620774,1.21707236513224,0.933973135136894,0.653267225968998,0.380611016680172,0.12079964562633,-0.122232989532294,-0.345414231831169,-0.546532665001452,-0.724238113469988,-0.878041642359321,-1.00831554604504,-1.11621833024256,-1.20311427291805,-1.2701315097354,-1.31813456029024,-1.34772432810995,-1.35923810065365,-1.3527495493122,-1.3280687294082,-1.28474208019601,-1.22205242486171,-1.13901897052313,-1.03439730822986,-0.906696328310272,-0.754595047936537,-0.577662244285289,-0.376485930033774,-0.152673562191302,0.0911479579007738,0.351332284569035,0.623213627808017,0.901106753280192,1.17830698231598,1.44709019191376,1.69871281473983,1.92341481906895,2.11094344252487,2.25268425422245,2.34259692966397,2.37723824410725,2.35576207256564,2.27991938980799,2.15405827035868,1.98512388849761,1.78265851826022,1.55880153343743,1.32828940757572,1.10845571397708
"728",-2.40972058538252,-2.25011348228651,-2.09493791673156,-1.94220453941218,-1.79043514287288,-1.6386626615082,-1.48643117156266,-1.33379589113084,-1.18132318015731,-1.03009054043664,-0.881686615613441,-0.73821119118232,-0.602275194487904,-0.476991915252356,-0.365619702116328,-0.270748267082717,-0.194098710204384,-0.136522381764531,-0.098000882276688,-0.077646062484726,-0.0737000233628491,-0.0835351161155965,-0.103653942177843,-0.129689353214798,-0.156404451122007,-0.177692934331044,-0.18679380733903,-0.17748475012595,-0.14477334431743,-0.0849251239458565,0.00453642454962796,0.124829862323121,0.27591579812196,0.456496888286727,0.664017836751243,0.894665395042573,1.14336836228102,1.40379758518013,1.66842114466565,1.92939203068777,2.17971407159776,2.41339262280847,2.62543458977923,2.81184842801576,2.96964414307026,3.09683329054136,3.19242897607413,3.25644585536009,3.28990013413718,3.2948095681898,3.27419011450525,3.23180141916464,3.17137658332854,3.0963676511279,3.00994226082048,2.91498364479088,2.81409062955055,2.70957763573776,2.60347467811759,2.49752736558198,2.39319690114968,2.29166008196629,2.19380929896341,2.10025030237054,2.01128491272156,1.92689785796127,1.84675595511012,1.77020811026427,1.69628531859555,1.62370066435145,1.55084932085516,1.47580855050553,1.39633770477711,1.30987822422011,1.21355363846042,1.10419164126085,0.978868063635296,0.835846017812288,0.674744866839621,0.496540497115966,0.303565318390858,0.0995082637647155,-0.110585210311179,-0.320313124034663,-0.521916974252703,-0.706281734461396,-0.862935854805959,-0.980055083165017,-1.04513403250565,-1.04771877505372,-0.980606757104425,-0.839876282697291,-0.624886513616134,-0.338277469389116,0.014029972711322,0.422834077668402,0.875652252721029,1.35672104736382,1.84699615334707,2.32415240467672
"729",-1.4653594344575,-1.19837208039564,-0.916185552055485,-0.640660682653731,-0.390206960249094,-0.179782527742297,-0.0208941828760709,0.078402621764839,0.113503778753678,0.0832565258216806,-0.0100405541419293,-0.160637533089939,-0.359333137817146,-0.593505491098559,-0.848363202235358,-1.109794504929,-1.36506746663065,-1.6028339725927,-1.81312972586876,-1.98737424731368,-2.1183708755835,-2.20030676713552,-2.22875289622824,-2.20066405492138,-2.11437885307591,-1.96961965581943,-1.7674538121144,-1.51007816063874,-1.20069421078924,-0.843503077381632,-0.443705480650514,-0.00750174624942235,0.457908194749204,0.944324805854015,1.44254894515475,1.94238186532224,2.4326252136084,2.90108103184624,3.33463231367588,3.72053876467309,4.04813873731258,4.30906919480546,4.49726574465078,4.6089626386355,4.64269277283451,4.59928768761065,4.48187756761465,4.29589124178521,4.04905618334894,3.75139850982036,3.41523268712679,3.05437904309566,2.68179571616632,2.30879616887739,1.94503889199163,1.5985274044959,1.2756102536012,0.980981014742617,0.717678291579382,0.487085715994828,0.288931948096419,0.121290676215723,-0.0194193614037462,-0.138292191290804,-0.240834468638188,-0.33212789388369,-0.416777140266113,-0.49890985382527,-0.582176653401991,-0.669751130638113,-0.76432984997649,-0.868132348660986,-0.982901136736478,-1.10990169704886,-1.24992248524502,-1.40327287464834,-1.56973251393027,-1.74846389551536,-1.93799662499832,-2.13622739577209,-2.34041998902785,-2.54720527375499,-2.75258120674118,-2.95191283257227,-3.13993228363239,-3.3107387801039,-3.45779862996737,-3.57394743808237,-3.6517783589454,-3.6852218894167,-3.67023957461739,-3.60484105330553,-3.48908405787615,-3.3250744143612,-3.11696604242962,-2.87096095538725,-2.59530926017693,-2.30030915737842,-1.99830694120844,-1.70369699952066
"730",1.83779949123981,1.91503330828725,1.97449650257528,2.03316640416762,2.10493490184081,2.2006084430842,2.32790803409994,2.49146923980299,2.69284218382112,2.93049154849491,3.19979657487773,3.49305106273578,3.79946337054805,4.10519139359588,4.39476608825963,4.65433329732171,4.8724504668988,5.04009117960224,5.15064515453805,5.19991824730692,5.18613245000419,5.10992589121988,4.97435283603868,4.78488368603993,4.54940497929767,4.27821877873001,3.98366344875215,3.67800590744746,3.37222077205025,3.0759408152504,2.79745696519339,2.54371830548029,2.32033207516774,2.13156366876799,1.98033663624887,1.86823268303379,1.79549167000175,1.76101161348736,1.76237676432424,1.796309258265,1.85926234278599,1.94749704772827,2.05708219699229,2.18389440853797,2.3236180943846,2.47174546061093,2.62357650735511,2.77421902881473,2.91858861324678,3.05140864296768,3.16721403938913,3.26063588574197,3.32726278531966,3.36392548420213,3.36870061629165,3.34091070331284,3.28112415481264,3.19115526816034,3.07406422854756,2.93415710898825,2.77698587031871,2.60934836119757,2.43928828876194,2.27590284033952,2.12785418725703,2.00223622531021,1.9045041201773,1.83847430741905,1.8063244924787,1.808593650682,1.84418202723718,1.91035113723499,2.00272376564868,2.115283967334,2.24037706702919,2.36875211273896,2.49060801097386,2.59739962997415,2.68216275153771,2.73951459513583,2.76565381791324,2.75836051468812,2.71699621795208,2.64250389787019,2.53740796228092,2.40581425669621,2.25341006430143,2.08746147052664,1.91635017831206,1.74768881866336,1.58749336095598,1.44016277783679,1.30847904522415,1.1936071423079,1.0950950515493,1.01087375868113,0.937257252707588,0.86894252590437,0.799009573818627,0.718921395268976
"731",-1.57707775845599,-1.41112818904835,-1.26091222718688,-1.11208684522523,-0.952944950838298,-0.774415387022193,-0.570062932094261,-0.336088299693075,-0.0713281387784367,0.222744966368625,0.542022496145854,0.879759995629763,1.22657707457564,1.57048876090117,1.89818151222178,2.19791910687894,2.46025680104887,2.678045392154,2.84643121886301,2.9628561610908,3.02705763999849,3.04106861799345,3.00921759872925,2.93812862710569,2.83672128926883,2.71620999971333,2.58966200477934,2.46954073757192,2.36628287437989,2.28824058997131,2.24168155759357,2.23078894897333,2.25766143431652,2.32231318230839,2.42267386011346,2.55458863337552,2.71181816621767,2.8860386212423,3.06692860366719,3.24356765467718,3.40627312283157,3.54683756754456,3.65852879529682,3.73608985963555,3.77573906117447,3.77516994759378,3.73355131364022,3.65152720112703,3.53121689893394,3.37621494300722,3.19158647338881,2.98351436843367,2.75823136152017,2.52166717526744,2.27944387856453,2.0368758865704,1.79896996071395,1.57042520869399,1.35563308447926,1.15867738830843,0.983334266690087,0.833072212402742,0.711052054426125,0.620060947499938,0.56200162690689,0.53750355501924,0.545898746333982,0.585221767472834,0.652209737182244,0.742302326333383,0.849641757922156,0.96707280706919,1.08614280101984,1.1971016191442,1.28890169293708,1.34925620591254,1.36607325396775,1.32993185571055,1.2345274331336,1.07667253013158,0.856296812501196,0.576447067941204,0.243287206052368,-0.133901741662498,-0.542721621798566,-0.967657159048976,-1.39007595620482,-1.78823554525001,-2.1385226390369,-2.42049562163257,-2.61909876619051,-2.72471664154655,-2.73317411221874,-2.64573633840741,-2.46910877599514,-2.21543717654677,-1.90230758730944,-1.5527463512125,-1.1952201068676,-0.863635788568647
"732",-1.20932248361777,-0.862790028851103,-0.511605118113775,-0.168903338450875,0.153927401033871,0.4472468691781,0.703162512760817,0.915529456502385,1.07995050306453,1.19377613305035,1.25610450500429,1.26778145541217,1.23140049870118,1.15129211724488,1.03308789027243,0.88272787439963,0.706216655647849,0.509621961428612,0.29907466054361,0.0807687631847155,-0.139038579066031,-0.354027073236415,-0.55781328496405,-0.743950638496381,-0.905929416690672,-1.03717700729694,-1.13121059836538,-1.18248586917226,-1.18688857091871,-1.14175447564688,-1.0458693762399,-0.899469086421917,-0.704239440758076,-0.463316294654524,-0.181285524358411,0.13581697304211,0.480505279617883,0.843843456598755,1.21551499844997,1.58493999923232,1.94274251098601,2.28094019009672,2.59294432622276,2.87355984229503,3.11898529451707,3.32681287236503,3.49602839858767,3.62701132920638,3.72153475351516,3.78276539408063,3.81525802917671,3.8245315978205,3.81578635974932,3.79348000045658,3.76132205362647,3.72227390113397,3.67854877304481,3.63161174761554,3.58217975129346,3.53022155871666,3.474957792714,3.41486092430513,3.34765528448129,3.27039429925424,3.1800580834772,3.07400841607198,2.95001702577518,2.80626559113818,2.64134574052717,2.45425905212316,2.24441705392191,2.01164122373404,1.75616298918493,1.47862372771474,1.18007476657849,0.861983145968529,0.526373633738965,0.17607390713917,-0.185241334396084,-0.553050298096949,-0.921984097858532,-1.28582675424086,-1.63751519446891,-1.96913925243258,-2.27194166868673,-2.53631809045113,-2.7518170716105,-2.90714354690482,-2.99076943160226,-2.9934181393871,-2.90915556390516,-2.7354168857879,-2.47300657265244,-2.12609837910156,-1.7022353467237,-1.21232980409293,-0.67066336676902,-0.0948869372973367,0.493979294791056,1.07154585297944
"733",-1.36303463395386,-1.19315591210934,-1.02520083299768,-0.860492977050701,-0.700354212458398,-0.546104695168927,-0.399062868888606,-0.26054546508192,-0.131867502971512,-0.0143422895381919,0.0907185804790695,0.182005224583137,0.258209472518712,0.318028006886402,0.360290178597813,0.384249084012354,0.389653100588234,0.376746293906044,0.346268417668757,0.29945491370173,0.238036911952701,0.164241230491791,0.080790375511503,-0.00909745867327793,-0.101708389625282,-0.192833011460328,-0.277868493637134,-0.35238605261815,-0.412459644102578,-0.454679301739239,-0.476151137126574,-0.47449733981264,-0.447856177295112,-0.394881995021285,-0.31474521638807,-0.207132342741997,-0.0722459533792168,0.0891952944545071,0.275961793767185,0.486395474790681,0.71851814868977,0.970045510269963,1.23838714011336,1.52064650457865,1.81362095580112,2.11380173169264,2.41737395594168,2.72021663801328,3.01790267314909,3.30569884236737,3.57856837175387,3.83136543857374,4.05942380818878,4.25875134016934,4.42603254758521,4.55862859700565,4.65457730849937,4.71259315563453,4.73206726547876,4.71306741859914,4.65633804906223,4.56330024443401,4.43605173887526,4.2773216460567,4.09012021233986,3.8774721580192,3.64240009918439,3.38792454772035,3.11706391130721,2.83283449342035,2.53825049333034,2.23632400610301,1.9300650225994,1.62248142947578,1.31657900918366,1.01535830840138,0.72173747000397,0.438419006093083,0.167865827967588,-0.0876987925377531,-0.326291223052313,-0.546167470669571,-0.745823181947139,-0.923993642906738,-1.07965377903422,-1.21201815527954,-1.32054097605679,-1.40491619586277,-1.46509696083425,-1.50137471605678,-1.51441394253091,-1.50525301071063,-1.47530418050338,-1.42635360127003,-1.36056131182491,-1.28046124043578,-1.18896120482385,-1.08934291216378,-0.985261959083652,-0.880747831665016
